Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375916192.0,0.07764086872339249,99.76,0.17608992755413055,94.32
0,45485859232.0,0.04677166789770126,99.96,0.10705836862325668,94.89
10,496585289632.0,0.01893317885696888,99.92,0.11681001633405685,94.9
20,947684720032.0,0.021602028980851173,99.96,0.11918297410011292,94.91
30,1398784150432.0,0.014337488450109959,99.94,0.12514598667621613,94.84
40,1849883580832.0,0.011954976245760918,99.98,0.12878940999507904,94.87
50,2300983011232.0,0.012755060568451881,99.92,0.11149416863918304,94.83
60,2752082441632.0,0.015748342499136925,99.88,0.11596247553825378,94.85
70,3203181872032.0,0.011751153506338596,99.98,0.13033802807331085,94.8
80,3654281302432.0,0.01155630312860012,99.92,0.13663950562477112,94.82
90,4105380732832.0,0.007275759242475033,99.88,0.13177113234996796,94.93
100,4556480163232.0,0.01059644389897585,99.98,0.13385078310966492,94.83
101,4556480163232.0,0.015454165637493134,99.98,0.13385076820850372,94.83
