Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230195584.0,3.000528335571289,11.5,2.993288040161133,12.82
0,27853665664.0,0.9909088611602783,42.74,1.0427699089050293,41.47
10,304088366464.0,0.6367226243019104,62.84,0.8404396772384644,57.0
20,580323067264.0,0.5939149856567383,69.96,0.987463116645813,61.17
30,856557768064.0,0.8953690528869629,74.32,1.225711703300476,63.61
40,1132792468864.0,0.7709226012229919,78.14,1.1145473718643188,64.82
50,1409027169664.0,0.7785572409629822,80.04,1.1816117763519287,65.85
60,1685261870464.0,0.7574341893196106,82.06,1.0973224639892578,66.65
70,1961496571264.0,0.7770580053329468,83.4,1.247218370437622,66.51
80,2237731272064.0,0.8067399859428406,85.08,1.4167464971542358,66.91
90,2513965972864.0,0.6759985685348511,86.88,1.17404043674469,67.49
100,2790200673664.0,0.9186712503433228,87.82,1.4779940843582153,67.57
101,2790200673664.0,0.931922197341919,87.56,1.4779940843582153,67.57
