Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161072596.0,0.577599823474884,93.88,0.6284131407737732,69.29
0,19489784116.0,0.24013197422027588,96.56,0.3992326557636261,71.53
10,212776899316.0,0.12189888954162598,98.06,0.36055511236190796,71.95
20,406064014516.0,0.09412325918674469,98.18,0.3701533079147339,71.99
30,599351129716.0,0.07741089910268784,98.72,0.36944088339805603,72.29
40,792638244916.0,0.09664954245090485,98.26,0.3968416750431061,72.12
50,985925360116.0,0.08608663082122803,98.76,0.3877909183502197,72.28
60,1179212475316.0,0.07771030068397522,98.72,0.3808913826942444,72.23
70,1372499590516.0,0.07117187976837158,98.76,0.4069027900695801,72.46
80,1565786705716.0,0.08199603855609894,99.14,0.414596825838089,72.35
90,1759073820916.0,0.06862066686153412,98.96,0.41073113679885864,72.55
100,1952360936116.0,0.06632542610168457,99.26,0.4146811366081238,72.35
101,1952360936116.0,0.07692646980285645,99.02,0.41468116641044617,72.35
