Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177043104.0,3.08746337890625,60.52,2.8732001781463623,53.59
0,21422215584.0,0.6955516338348389,85.66,0.7918517589569092,68.42
10,233873940384.0,0.3423348665237427,90.5,0.7543003559112549,70.89
20,446325665184.0,0.21441318094730377,92.42,0.6786260008811951,71.86
30,658777389984.0,0.20249833166599274,94.0,0.744551420211792,71.95
40,871229114784.0,0.2221377193927765,95.28,0.7963484525680542,71.98
50,1083680839584.0,0.22810067236423492,95.98,0.8294287919998169,72.34
60,1296132564384.0,0.21894170343875885,96.54,0.7843889594078064,72.47
70,1508584289184.0,0.24159249663352966,97.14,0.7958120107650757,72.45
80,1721036013984.0,0.19262735545635223,98.08,0.868914783000946,72.63
90,1933487738784.0,0.1981259286403656,97.94,0.7950339317321777,72.62
100,2145939463584.0,0.23085756599903107,98.38,0.8623498678207397,72.56
101,2145939463584.0,0.21118727326393127,98.28,0.862349808216095,72.56
