Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271432480.0,2.744680881500244,8.9,2.7569198608398438,8.84
0,32843330080.0,0.8049779534339905,38.36,0.8649314641952515,36.55
10,358562306080.0,0.49307480454444885,57.28,0.7451706528663635,52.82
20,684281282080.0,0.5783681869506836,64.72,0.8780204653739929,57.12
30,1010000258080.0,0.6260594129562378,69.66,0.9655769467353821,60.32
40,1335719234080.0,0.7032220363616943,73.18,0.9095378518104553,62.36
50,1661438210080.0,0.7070745229721069,75.92,0.9460995197296143,63.13
60,1987157186080.0,0.7419677972793579,78.82,1.1070221662521362,64.18
70,2312876162080.0,0.7623445987701416,79.74,1.1234078407287598,64.69
80,2638595138080.0,0.7067701816558838,82.64,1.0967748165130615,65.04
90,2964314114080.0,0.7595010995864868,83.28,1.1338434219360352,65.64
100,3290033090080.0,0.8521085381507874,84.32,1.336218237876892,65.76
101,3290033090080.0,0.8399717807769775,83.68,1.336218237876892,65.76
