Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102468960.0,1.53468656539917,65.48,1.2111281156539917,56.7
0,12398744160.0,0.7549976706504822,83.02,0.6591427326202393,66.58
10,135361496160.0,0.24616937339305878,90.26,0.5613202452659607,71.12
20,258324248160.0,0.26192525029182434,92.68,0.6082140803337097,71.9
30,381287000160.0,0.22684375941753387,93.92,0.6334119439125061,72.22
40,504249752160.0,0.18974632024765015,95.4,0.6570513248443604,72.55
50,627212504160.0,0.24054434895515442,96.06,0.7248452305793762,72.52
60,750175256160.0,0.20296710729599,96.44,0.6950655579566956,72.91
70,873138008160.0,0.2145119309425354,97.04,0.7279078960418701,72.68
80,996100760160.0,0.23599785566329956,97.26,0.6844358444213867,72.69
90,1119063512160.0,0.21400873363018036,97.9,0.7633124589920044,72.9
100,1242026264160.0,0.1733216941356659,97.96,0.7533800601959229,72.74
101,1242026264160.0,0.1977459043264389,98.36,0.7533800601959229,72.74
