Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104442032.0,1.484176516532898,16.88,1.4774174690246582,18.76
0,12637485872.0,0.4306528568267822,69.1,0.4171231985092163,68.1
10,137967924272.0,0.2001844048500061,81.62,0.2130865901708603,79.82
20,263298362672.0,0.22694160044193268,86.02,0.3001810610294342,83.61
30,388628801072.0,0.13490548729896545,90.12,0.18003793060779572,86.52
40,513959239472.0,0.1368560791015625,93.1,0.2471456080675125,88.06
50,639289677872.0,0.17635288834571838,94.2,0.2546076476573944,88.71
60,764620116272.0,0.24844634532928467,94.98,0.37468773126602173,88.93
70,889950554672.0,0.10542429238557816,96.24,0.22071588039398193,89.79
80,1015280993072.0,0.11008891463279724,96.7,0.21467046439647675,90.16
90,1140611431472.0,0.142006978392601,96.9,0.314303994178772,90.16
100,1265941869872.0,0.1349678784608841,97.38,0.3193800449371338,90.39
101,1265941869872.0,0.1426711082458496,97.48,0.3193800151348114,90.39
