Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175666224.0,1.8966861963272095,0.94,1.885162115097046,1.13
0,21255613104.0,0.7963554859161377,6.14,0.8176309466362,5.22
10,232055081904.0,0.2709079682826996,12.74,0.42056575417518616,11.57
20,442854550704.0,0.2202492654323578,14.34,0.43594396114349365,13.25
30,653654019504.0,0.2261216640472412,16.54,0.4846350848674774,15.62
40,864453488304.0,0.24203458428382874,18.72,0.5497956871986389,17.67
50,1075252957104.0,0.33871644735336304,20.18,0.7110345959663391,18.88
60,1286052425904.0,0.2760225832462311,22.06,0.6865463256835938,20.85
70,1496851894704.0,0.3698585331439972,24.28,0.8444944620132446,22.43
80,1707651363504.0,0.4037368595600128,26.2,0.8304919600486755,24.27
90,1918450832304.0,0.4522241950035095,27.92,0.9907891154289246,25.44
100,2129250301104.0,0.626433253288269,30.44,1.119316577911377,26.96
101,2129250301104.0,0.6269888877868652,30.94,1.119316577911377,26.96
