Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163391740.0,4.1160888671875,12.44,4.128827095031738,9.76
0,19770400540.0,1.0411272048950195,59.48,1.0190129280090332,44.6
10,215840488540.0,0.3820275366306305,93.96,0.38420426845550537,69.48
20,411910576540.0,0.21822592616081238,96.08,0.3208240270614624,70.57
30,607980664540.0,0.14327841997146606,96.64,0.30394381284713745,70.94
40,804050752540.0,0.12272737175226212,96.68,0.3325920104980469,71.12
50,1000120840540.0,0.112965889275074,97.14,0.34691518545150757,71.31
60,1196190928540.0,0.0984024778008461,97.76,0.34540972113609314,71.27
70,1392261016540.0,0.08599758893251419,97.82,0.3713136613368988,71.33
80,1588331104540.0,0.08938249945640564,98.36,0.3766191899776459,71.4
90,1784401192540.0,0.08393420279026031,97.98,0.382695734500885,71.64
100,1980471280540.0,0.07683733105659485,97.98,0.3935403823852539,71.44
101,1980471280540.0,0.08180912584066391,98.14,0.3935403525829315,71.44
