Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92182560.0,0.5687379240989685,29.72,0.5646342039108276,30.24
0,11154089760.0,0.24430163204669952,67.02,0.2399963140487671,67.34
10,121773161760.0,0.18157978355884552,77.1,0.20172901451587677,76.79
20,232392233760.0,0.16266511380672455,77.44,0.21058674156665802,77.43
30,343011305760.0,0.1549396514892578,79.4,0.2438063621520996,78.48
40,453630377760.0,0.18675045669078827,81.7,0.20649659633636475,80.12
50,564249449760.0,0.2154032438993454,83.3,0.24323394894599915,81.55
60,674868521760.0,0.2120288908481598,84.72,0.3334539234638214,82.73
70,785487593760.0,0.2402968853712082,86.36,0.1389392912387848,83.92
80,896106665760.0,0.2565540373325348,87.26,0.41981956362724304,83.98
90,1006725737760.0,0.27947232127189636,87.64,0.3377343714237213,84.72
100,1117344809760.0,0.16427402198314667,89.54,0.22098810970783234,85.71
101,1117344809760.0,0.15489469468593597,89.02,0.22098807990550995,85.71
