Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271395040.0,3.1939384937286377,7.76,3.184727907180786,8.21
0,32838799840.0,0.8634057641029358,37.98,0.8836795687675476,36.74
10,358512847840.0,0.516016960144043,59.62,0.7126891016960144,53.46
20,684186895840.0,0.6135761737823486,65.62,0.8978043794631958,57.6
30,1009860943840.0,0.6830079555511475,70.2,0.9007295370101929,60.58
40,1335534991840.0,0.6814801096916199,73.8,0.9118367433547974,62.9
50,1661209039840.0,0.8096835017204285,76.04,1.0423150062561035,63.41
60,1986883087840.0,0.7959205508232117,78.34,1.1143701076507568,65.16
70,2312557135840.0,0.759841799736023,80.6,1.0098956823349,65.5
80,2638231183840.0,0.9031469225883484,82.54,1.3263078927993774,65.62
90,2963905231840.0,0.814283013343811,83.44,1.1112996339797974,65.91
100,3289579279840.0,0.9208101034164429,85.12,1.151505947113037,66.61
101,3289579279840.0,0.8834992051124573,84.84,1.151505947113037,66.61
