Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92718528.0,1.4554944038391113,6.22,1.4880887269973755,6.42
0,11218941888.0,0.7621126174926758,15.08,0.8116779923439026,15.57
10,122481175488.0,0.5780772566795349,32.44,0.9116334915161133,32.22
20,233743409088.0,0.8413487672805786,39.68,1.326253890991211,37.76
30,345005642688.0,1.1592260599136353,45.64,1.7325600385665894,41.62
40,456267876288.0,1.3210210800170898,49.66,1.600142478942871,45.71
50,567530109888.0,1.355547547340393,51.62,1.9211918115615845,47.48
60,678792343488.0,1.2716134786605835,55.7,1.9102240800857544,49.29
70,790054577088.0,1.3522487878799438,57.84,1.7702279090881348,51.6
80,901316810688.0,1.1988723278045654,60.34,1.7681090831756592,52.43
90,1012579044288.0,1.1391736268997192,63.16,1.986213207244873,53.63
100,1123841277888.0,1.2133984565734863,64.26,1.9075052738189697,54.05
101,1123841277888.0,1.1826142072677612,62.7,1.9075052738189697,54.05
