Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207667840.0,0.45880773663520813,97.12,0.46173056960105896,92.47
0,25127808640.0,0.3414350152015686,99.12,0.3471660614013672,94.42
10,274329216640.0,0.11131533235311508,99.18,0.13322103023529053,94.16
20,523530624640.0,0.059745535254478455,99.6,0.11929759383201599,94.43
30,772732032640.0,0.05091046541929245,99.4,0.11627174913883209,94.38
40,1021933440640.0,0.04399191215634346,99.62,0.13140301406383514,94.26
50,1271134848640.0,0.034251388162374496,99.4,0.13738436996936798,94.32
60,1520336256640.0,0.03410651162266731,99.56,0.1432875394821167,94.3
70,1769537664640.0,0.04323145002126694,99.66,0.17357279360294342,94.28
80,2018739072640.0,0.036279063671827316,99.72,0.16018295288085938,94.23
90,2267940480640.0,0.03236036375164986,99.78,0.16831335425376892,94.31
100,2517141888640.0,0.026692267507314682,99.68,0.15084335207939148,94.39
101,2517141888640.0,0.028010498732328415,99.74,0.15084336698055267,94.39
