Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128296192.0,1.3579728603363037,87.62,0.9382259845733643,68.03
0,15523839232.0,0.5220006108283997,94.26,0.47069063782691956,72.29
10,169479269632.0,0.21340373158454895,96.7,0.41891831159591675,74.09
20,323434700032.0,0.14475314319133759,97.26,0.49816200137138367,74.41
30,477390130432.0,0.12902112305164337,97.64,0.5174345374107361,74.58
40,631345560832.0,0.12819071114063263,98.34,0.5972515344619751,74.51
50,785300991232.0,0.12553733587265015,98.56,0.5818194150924683,74.58
60,939256421632.0,0.13433289527893066,98.8,0.6109279990196228,74.76
70,1093211852032.0,0.1165434792637825,98.82,0.5874062180519104,74.81
80,1247167282432.0,0.11406628042459488,98.82,0.593416154384613,74.71
90,1401122712832.0,0.09750737994909286,99.24,0.6526262760162354,74.76
100,1555078143232.0,0.11102139949798584,99.2,0.6701223254203796,74.7
101,1555078143232.0,0.10281338542699814,99.42,0.6701222658157349,74.7
