Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186489592.0,0.07611038535833359,99.48,0.20887896418571472,93.23
0,22565240632.0,0.0501880906522274,99.68,0.14952470362186432,93.6
10,246352751032.0,0.05452554300427437,99.74,0.15235908329486847,93.52
20,470140261432.0,0.048566948622465134,99.7,0.15976674854755402,93.49
30,693927771832.0,0.03942621499300003,99.76,0.16944456100463867,93.59
40,917715282232.0,0.038340043276548386,99.74,0.1936267614364624,93.57
50,1141502792632.0,0.04219874367117882,99.8,0.18151527643203735,93.65
60,1365290303032.0,0.056694041937589645,99.86,0.18053887784481049,93.63
70,1589077813432.0,0.034349601715803146,99.78,0.1811368614435196,93.62
80,1812865323832.0,0.035589300096035004,99.86,0.17927636206150055,93.63
90,2036652834232.0,0.025830162689089775,99.9,0.18434306979179382,93.7
100,2260440344632.0,0.028796255588531494,99.82,0.18915264308452606,93.65
101,2260440344632.0,0.023929595947265625,99.88,0.18915264308452606,93.65
