Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99235248.0,1.607113242149353,51.98,1.3631033897399902,47.22
0,12007465008.0,0.6574307680130005,77.0,0.5671836733818054,63.24
10,131089762608.0,0.2678913474082947,87.14,0.5244072079658508,68.74
20,250172060208.0,0.3001367151737213,90.66,0.5356066226959229,70.05
30,369254357808.0,0.24961911141872406,92.3,0.6373493075370789,70.53
40,488336655408.0,0.18905016779899597,93.7,0.6426869034767151,70.69
50,607418953008.0,0.20710152387619019,95.1,0.607284665107727,71.13
60,726501250608.0,0.1928136944770813,95.98,0.6905473470687866,71.04
70,845583548208.0,0.154195174574852,96.68,0.6740995645523071,71.1
80,964665845808.0,0.19766709208488464,97.28,0.6336948871612549,71.25
90,1083748143408.0,0.16927888989448547,97.54,0.6708853840827942,71.37
100,1202830441008.0,0.1743486374616623,97.72,0.6982470750808716,71.12
101,1202830441008.0,0.15156467258930206,97.58,0.6982470750808716,71.12
