Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163393248.0,0.41261252760887146,96.54,0.40244144201278687,91.57
0,19770583008.0,0.28781044483184814,98.9,0.2860649526119232,93.92
10,215842480608.0,0.12886807322502136,98.78,0.14380034804344177,93.64
20,411914378208.0,0.07930899411439896,98.82,0.11320815980434418,93.57
30,607986275808.0,0.059593334794044495,98.68,0.11604999750852585,93.56
40,804058173408.0,0.05631298944354057,98.84,0.12225925177335739,93.62
50,1000130071008.0,0.051038507372140884,99.18,0.12415163964033127,93.66
60,1196201968608.0,0.040781568735837936,99.14,0.1332598626613617,93.71
70,1392273866208.0,0.0478583462536335,99.28,0.12805309891700745,93.65
80,1588345763808.0,0.03706301376223564,99.28,0.1276184469461441,93.83
90,1784417661408.0,0.0447419136762619,99.26,0.12779772281646729,93.89
100,1980489559008.0,0.03462586551904678,99.28,0.15288211405277252,93.91
101,1980489559008.0,0.0395042710006237,99.46,0.1528821438550949,93.91
