Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139508548.0,0.8568935394287109,80.02,0.8950796723365784,75.61
0,16880534308.0,0.0979878380894661,99.14,0.13780853152275085,92.66
10,184290791908.0,0.06339164823293686,99.28,0.15704920887947083,92.91
20,351701049508.0,0.05150659382343292,99.28,0.1637890338897705,93.06
30,519111307108.0,0.05690371245145798,99.48,0.17406605184078217,93.06
40,686521564708.0,0.08531306684017181,99.48,0.18573321402072906,93.16
50,853931822308.0,0.04059554263949394,99.38,0.17630822956562042,93.18
60,1021342079908.0,0.05111867934465408,99.6,0.18154187500476837,93.18
70,1188752337508.0,0.0380055196583271,99.7,0.20266982913017273,93.12
80,1356162595108.0,0.03456663712859154,99.6,0.21272526681423187,93.18
90,1523572852708.0,0.04843703284859657,99.6,0.20796498656272888,93.18
100,1690983110308.0,0.03872862085700035,99.64,0.21203215420246124,93.13
101,1690983110308.0,0.030549626797437668,99.76,0.21203215420246124,93.13
