Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409990912.0,0.087371326982975,99.48,0.17362412810325623,93.78
0,49608900352.0,0.04535267502069473,99.7,0.15142346918582916,94.56
10,541597994752.0,0.02933790348470211,99.88,0.19712498784065247,94.56
20,1033587089152.0,0.024046247825026512,99.78,0.20148123800754547,94.55
30,1525576183552.0,0.02329595945775509,99.92,0.19994327425956726,94.7
40,2017565277952.0,0.022628553211688995,99.86,0.20716488361358643,94.68
50,2509554372352.0,0.020051129162311554,99.94,0.20701679587364197,94.58
60,3001543466752.0,0.01453853864222765,99.98,0.16539418697357178,94.65
70,3493532561152.0,0.02679208107292652,99.94,0.2218601554632187,94.66
80,3985521655552.0,0.014490820467472076,99.92,0.19520840048789978,94.72
90,4477510749952.0,0.01890995167195797,99.94,0.20692645013332367,94.72
100,4969499844352.0,0.012501901015639305,99.96,0.1972474902868271,94.71
101,4969499844352.0,0.009923080913722515,99.96,0.1972474902868271,94.71
