Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,54991860.0,2.5611321926116943,19.4,2.5553534030914307,19.9
0,6654015060.0,0.29406386613845825,84.64,0.28815925121307373,82.61
10,72644247060.0,0.1278691589832306,93.46,0.16279712319374084,89.41
20,138634479060.0,0.12370412796735764,94.52,0.23326733708381653,89.93
30,204624711060.0,0.10147349536418915,95.08,0.16968052089214325,90.67
40,270614943060.0,0.1011546179652214,95.82,0.14760224521160126,90.92
50,336605175060.0,0.14171496033668518,96.56,0.2460833191871643,91.0
60,402595407060.0,0.13061267137527466,96.6,0.1585664302110672,91.27
70,468585639060.0,0.0785452276468277,97.32,0.24819466471672058,91.38
80,534575871060.0,0.09544181823730469,96.9,0.18302416801452637,91.43
90,600566103060.0,0.0788845494389534,97.56,0.20559120178222656,91.43
100,666556335060.0,0.09301268309354782,97.7,0.19750995934009552,91.62
101,666556335060.0,0.0822807103395462,97.6,0.19750995934009552,91.62
