Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211415792.0,1.3357417583465576,86.4,1.1565388441085815,68.13
0,25581310832.0,0.4141189754009247,94.96,0.5163821578025818,72.74
10,279280261232.0,0.1700708568096161,96.38,0.5260075330734253,73.97
20,532979211632.0,0.14294612407684326,97.56,0.5664350986480713,74.28
30,786678162032.0,0.11951689422130585,98.1,0.5346696972846985,74.69
40,1040377112432.0,0.11371558159589767,98.12,0.554135799407959,74.62
50,1294076062832.0,0.1175057515501976,98.42,0.5736615061759949,74.57
60,1547775013232.0,0.13155272603034973,98.8,0.5991242527961731,74.69
70,1801473963632.0,0.11741647124290466,98.92,0.6859474182128906,74.48
80,2055172914032.0,0.10026104003190994,99.22,0.6201097369194031,74.75
90,2308871864432.0,0.11561381071805954,99.34,0.6632013320922852,74.59
100,2562570814832.0,0.09378184378147125,99.56,0.6529604196548462,74.71
101,2562570814832.0,0.11040250211954117,99.12,0.652960479259491,74.71
