Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,0,3.3690102100372314,4.28,3.3758645057678223,4.44
0,15598208640.0,1.323901891708374,35.72,1.3183600902557373,33.7
10,171580295040.0,0.47652101516723633,67.24,0.7090449333190918,59.41
20,327562381440.0,0.32090407609939575,76.34,0.6248087882995605,64.25
30,483544467840.0,0.33647042512893677,79.5,0.6568529605865479,66.24
40,639526554240.0,0.5083187222480774,82.7,0.7487542629241943,67.39
50,795508640640.0,0.35825037956237793,85.14,0.7769297361373901,68.54
60,951490727040.0,0.42581450939178467,86.54,0.7744431495666504,69.21
70,1107472813440.0,0.3759002685546875,88.78,0.8845428824424744,69.49
80,1263454899840.0,0.35153529047966003,89.96,0.8753201961517334,69.81
90,1419436986240.0,0.4442586898803711,90.58,1.0405365228652954,69.75
100,1575419072640.0,0.3679629862308502,91.68,0.9107390642166138,70.35
101,1575419072640.0,0.36527571082115173,92.12,0.9107390642166138,70.35
