Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286189984.0,1.4833381175994873,69.56,1.5028035640716553,68.32
0,34628988064.0,0.22235207259655,93.16,0.20485471189022064,89.04
10,378056968864.0,0.09050141274929047,96.98,0.18100371956825256,91.53
20,721484949664.0,0.08458391577005386,97.92,0.14674235880374908,92.33
30,1064912930464.0,0.05174946412444115,98.46,0.12988950312137604,92.55
40,1408340911264.0,0.05537819489836693,98.94,0.13797134160995483,92.66
50,1751768892064.0,0.04164138063788414,99.2,0.1318964660167694,92.86
60,2095196872864.0,0.05944971740245819,99.24,0.14044471085071564,92.81
70,2438624853664.0,0.03667547181248665,99.34,0.13480179011821747,93.1
80,2782052834464.0,0.049358535557985306,99.46,0.14741061627864838,93.2
90,3125480815264.0,0.04549338296055794,99.44,0.17449606955051422,93.18
100,3468908796064.0,0.03462628275156021,99.68,0.14156422019004822,93.12
101,3468908796064.0,0.038000769913196564,99.56,0.14156422019004822,93.12
