Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185663664.0,0.3772578835487366,97.42,0.321802020072937,92.44
0,22465303344.0,0.10377608239650726,99.38,0.1488906890153885,94.0
10,245261700144.0,0.0498853400349617,99.5,0.11569102853536606,94.14
20,468058096944.0,0.039585232734680176,99.54,0.13126684725284576,94.22
30,690854493744.0,0.029434891417622566,99.5,0.1457006186246872,94.25
40,913650890544.0,0.03125832602381706,99.5,0.15321187674999237,94.24
50,1136447287344.0,0.029252080246806145,99.7,0.15682119131088257,94.3
60,1359243684144.0,0.03378446027636528,99.58,0.1662248820066452,94.39
70,1582040080944.0,0.03089965134859085,99.7,0.1457689106464386,94.37
80,1804836477744.0,0.03733034059405327,99.74,0.16050180792808533,94.34
90,2027632874544.0,0.025837702676653862,99.82,0.15833736956119537,94.43
100,2250429271344.0,0.02350180223584175,99.84,0.18191233277320862,94.47
101,2250429271344.0,0.023104779422283173,99.74,0.18191233277320862,94.47
