Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102451280.0,6.650330066680908,0.96,6.668630123138428,1.0
0,3175989680.0,5.578152656555176,0.96,5.591583728790283,1.0
10,33911373680.0,1.4041650295257568,0.98,1.387377381324768,1.0
20,64646757680.0,1.224671721458435,0.98,1.2153816223144531,1.0
30,95382141680.0,0.9745016098022461,0.98,0.9794098734855652,1.0
40,126117525680.0,0.4473333954811096,1.3,0.5168215036392212,1.0
50,156852909680.0,0.27137526869773865,1.3,0.39622727036476135,1.0
60,187588293680.0,0.2508188486099243,1.3,0.38611894845962524,1.0
70,218323677680.0,0.2208082228899002,1.3,0.3726958632469177,1.0
80,249059061680.0,0.13782720267772675,1.32,0.3494168817996979,1.0
90,279794445680.0,0.09191985428333282,1.32,0.342985063791275,1.0
100,310529829680.0,0.08582640439271927,1.32,0.34268617630004883,1.0
101,310529829680.0,0.08582451939582825,1.32,0.34268617630004883,1.0
