Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89706276.0,5.300097942352295,0.96,5.340840816497803,1.0
0,10854459396.0,2.270439863204956,0.96,2.299253225326538,1.0
10,118501990596.0,0.3938128650188446,1.24,0.4511989951133728,1.0
20,226149521796.0,0.1571941077709198,1.4,0.2839296758174896,1.09
30,333797052996.0,0.08155985921621323,1.24,0.2643643915653229,1.0
40,441444584196.0,0.04861949011683464,1.3,0.26306602358818054,1.0
50,549092115396.0,0.03640450909733772,1.3,0.26744595170021057,1.0
60,656739646596.0,0.03344156593084335,1.3,0.25929826498031616,1.0
70,764387177796.0,0.029590358957648277,1.3,0.26518329977989197,1.0
80,872034708996.0,0.02869676984846592,1.3,0.2621144950389862,1.0
90,979682240196.0,0.0352550707757473,1.3,0.26110056042671204,1.0
100,1087329771396.0,0.03418010100722313,1.3,0.259865939617157,1.0
101,1087329771396.0,0.03417758271098137,1.3,0.259865939617157,1.0
