Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,202008960.0,1.4861524105072021,57.92,1.3073428869247437,51.61
0,24443084160.0,0.7366032004356384,76.38,0.6680231690406799,62.61
10,266853836160.0,0.29171979427337646,85.36,0.5831177830696106,67.61
20,509264588160.0,0.33590802550315857,88.62,0.6746199131011963,68.44
30,751675340160.0,0.24732612073421478,90.74,0.6019065380096436,69.56
40,994086092160.0,0.2893025577068329,92.32,0.6247166991233826,69.7
50,1236496844160.0,0.24963966012001038,93.24,0.651336133480072,69.84
60,1478907596160.0,0.26828011870384216,94.46,0.7574036121368408,69.58
70,1721318348160.0,0.2518070936203003,94.74,0.6917110085487366,69.97
80,1963729100160.0,0.22147536277770996,95.96,0.7492241263389587,70.25
90,2206139852160.0,0.23010706901550293,96.48,0.6921678781509399,70.2
100,2448550604160.0,0.1806029975414276,96.96,0.7552800178527832,70.17
101,2448550604160.0,0.20662741363048553,96.88,0.7552800178527832,70.17
