Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149531440.0,0.0848454013466835,99.54,0.16792826354503632,93.27
0,18093304240.0,0.058358438313007355,99.42,0.15541329979896545,93.28
10,197531032240.0,0.04104970023036003,99.58,0.1818123459815979,93.41
20,376968760240.0,0.06337927281856537,99.72,0.18318572640419006,93.45
30,556406488240.0,0.047378845512866974,99.74,0.1936020404100418,93.37
40,735844216240.0,0.04682305082678795,99.72,0.211526557803154,93.53
50,915281944240.0,0.04470004513859749,99.74,0.22344830632209778,93.47
60,1094719672240.0,0.04062696918845177,99.78,0.20340773463249207,93.58
70,1274157400240.0,0.030675172805786133,99.82,0.20610328018665314,93.56
80,1453595128240.0,0.06157510727643967,99.76,0.21607403457164764,93.5
90,1633032856240.0,0.029641959816217422,99.74,0.21441411972045898,93.54
100,1812470584240.0,0.04359930381178856,99.86,0.22283992171287537,93.48
101,1812470584240.0,0.03745688125491142,99.74,0.22283992171287537,93.48
