Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128786992.0,2.5966556072235107,5.22,2.6141390800476074,5.2
0,15583226032.0,1.1723490953445435,37.92,1.1520541906356812,36.37
10,170127616432.0,0.3513217270374298,70.52,0.5926790833473206,60.12
20,324672006832.0,0.3755643367767334,77.96,0.6449805498123169,64.48
30,479216397232.0,0.2665306627750397,81.92,0.5993965864181519,66.92
40,633760787632.0,0.26078158617019653,84.64,0.6066359877586365,68.02
50,788305178032.0,0.2682844400405884,87.22,0.6752842664718628,68.85
60,942849568432.0,0.3361074924468994,88.42,0.6880621910095215,69.52
70,1097393958832.0,0.27116337418556213,90.0,0.7476494312286377,69.92
80,1251938349232.0,0.29366186261177063,91.44,0.73676598072052,70.26
90,1406482739632.0,0.2612835764884949,92.92,0.7744709253311157,70.23
100,1561027130032.0,0.2971377968788147,93.6,0.7472178339958191,70.35
101,1561027130032.0,0.29552266001701355,93.38,0.7472178339958191,70.35
