Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227385616.0,0.148635596036911,99.46,0.1624954491853714,93.88
0,27513659536.0,0.08315246552228928,99.72,0.09724214673042297,94.34
10,300376398736.0,0.0376216284930706,99.66,0.09588842839002609,94.46
20,573239137936.0,0.03608674928545952,99.74,0.10497931391000748,94.49
30,846101877136.0,0.034523140639066696,99.68,0.10656264424324036,94.46
40,1118964616336.0,0.025086458772420883,99.82,0.11567706614732742,94.49
50,1391827355536.0,0.023854948580265045,99.72,0.11345613747835159,94.52
60,1664690094736.0,0.025993648916482925,99.88,0.11548985540866852,94.56
70,1937552833936.0,0.03302644193172455,99.86,0.12479646503925323,94.52
80,2210415573136.0,0.025038162246346474,99.88,0.12071678042411804,94.49
90,2483278312336.0,0.030352959409356117,99.94,0.13398027420043945,94.52
100,2756141051536.0,0.021682852879166603,99.92,0.12342261523008347,94.49
101,2756141051536.0,0.02009556069970131,99.86,0.12342267483472824,94.49
