Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247444704.0,1.1341420412063599,84.92,1.0509841442108154,82.82
0,29940809184.0,0.1961420625448227,96.9,0.14278727769851685,91.48
10,326874453984.0,0.058108724653720856,98.4,0.08167818188667297,92.78
20,623808098784.0,0.051317859441041946,99.16,0.0904744416475296,93.06
30,920741743584.0,0.040659546852111816,99.18,0.11137807369232178,93.25
40,1217675388384.0,0.0406436063349247,99.26,0.10569455474615097,93.31
50,1514609033184.0,0.032130930572748184,99.42,0.0976782888174057,93.32
60,1811542677984.0,0.0338340699672699,99.5,0.10337242484092712,93.42
70,2108476322784.0,0.032982293516397476,99.52,0.1282193511724472,93.42
80,2405409967584.0,0.04329366609454155,99.68,0.12957173585891724,93.44
90,2702343612384.0,0.027184050530195236,99.72,0.12265454977750778,93.44
100,2999277257184.0,0.025919362902641296,99.74,0.13965025544166565,93.6
101,2999277257184.0,0.039837248623371124,99.68,0.13965024054050446,93.6
