Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143857872.0,6.848586082458496,1.9,6.836183547973633,1.62
0,17406802512.0,2.86228346824646,3.74,2.867823600769043,3.22
10,190036248912.0,0.34163880348205566,25.62,0.4633549451828003,19.07
20,362665695312.0,0.17432929575443268,36.72,0.43452852964401245,27.15
30,535295141712.0,0.23726911842823029,46.26,0.45627138018608093,34.11
40,707924588112.0,0.3750923275947571,55.78,0.5095453858375549,42.02
50,880554034512.0,0.418910413980484,69.4,0.5602510571479797,50.79
60,1053183480912.0,0.4282378852367401,80.14,0.5864270925521851,58.64
70,1225812927312.0,0.33585241436958313,85.42,0.5268462300300598,63.06
80,1398442373712.0,0.2787784934043884,89.78,0.5648161172866821,65.21
90,1571071820112.0,0.23445715010166168,91.22,0.5691897869110107,66.26
100,1743701266512.0,0.23025906085968018,93.5,0.60502690076828,67.17
101,1743701266512.0,0.2238914519548416,92.68,0.60502690076828,67.17
