Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204198100.0,0.06857060641050339,99.58,0.1968432515859604,93.45
0,24707970100.0,0.04908699914813042,99.64,0.14846083521842957,93.67
10,269745690100.0,0.03626282513141632,99.74,0.18703053891658783,93.52
20,514783410100.0,0.04955578222870827,99.68,0.2117927521467209,93.5
30,759821130100.0,0.038583990186452866,99.8,0.19970673322677612,93.66
40,1004858850100.0,0.03964526206254959,99.74,0.20510095357894897,93.58
50,1249896570100.0,0.04420924559235573,99.9,0.18650907278060913,93.64
60,1494934290100.0,0.03282997012138367,99.8,0.19598664343357086,93.6
70,1739972010100.0,0.03240175172686577,99.84,0.21881705522537231,93.59
80,1985009730100.0,0.029038093984127045,99.84,0.2519623935222626,93.61
90,2230047450100.0,0.046922605484724045,99.88,0.22726798057556152,93.54
100,2475085170100.0,0.037282444536685944,99.82,0.23976367712020874,93.58
101,2475085170100.0,0.041237931698560715,99.92,0.23976367712020874,93.58
