Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327531904.0,0.28240764141082764,97.62,0.3155161440372467,91.74
0,39631360384.0,0.09352143853902817,99.48,0.09908056259155273,93.96
10,432669645184.0,0.032132960855960846,99.76,0.1394422948360443,94.44
20,825707929984.0,0.02788442187011242,99.84,0.11050677299499512,94.48
30,1218746214784.0,0.02525930479168892,99.76,0.1144857108592987,94.65
40,1611784499584.0,0.021567385643720627,99.84,0.10998566448688507,94.53
50,2004822784384.0,0.029630450531840324,99.86,0.10773100703954697,94.61
60,2397861069184.0,0.016619952395558357,99.86,0.13135558366775513,94.58
70,2790899353984.0,0.024172944948077202,99.72,0.13634343445301056,94.6
80,3183937638784.0,0.020485997200012207,99.96,0.12106858193874359,94.71
90,3576975923584.0,0.024964287877082825,99.9,0.14376753568649292,94.73
100,3970014208384.0,0.017647825181484222,99.96,0.14742356538772583,94.72
101,3970014208384.0,0.020802835002541542,99.96,0.14742355048656464,94.72
