Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,373233264.0,2.5507750511169434,31.96,2.504091262817383,32.04
0,45161224944.0,0.7714601755142212,72.04,0.7396543622016907,61.55
10,493041141744.0,0.27399465441703796,83.46,0.5119674801826477,68.28
20,940921058544.0,0.23549498617649078,87.06,0.4960440397262573,69.91
30,1388800975344.0,0.2566671669483185,89.94,0.5070136785507202,71.12
40,1836680892144.0,0.27363935112953186,91.16,0.5893524885177612,71.44
50,2284560808944.0,0.20615020394325256,92.96,0.5234808921813965,72.07
60,2732440725744.0,0.24470435082912445,93.94,0.5527014136314392,72.41
70,3180320642544.0,0.2234070748090744,94.74,0.5338990688323975,72.37
80,3628200559344.0,0.20730358362197876,95.32,0.5640993118286133,72.58
90,4076080476144.0,0.20255045592784882,96.26,0.6026455163955688,72.62
100,4523960392944.0,0.204916313290596,96.56,0.5833730697631836,72.91
101,4523960392944.0,0.20212683081626892,96.3,0.5833730697631836,72.91
