Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,285879904.0,1.3454116582870483,66.76,1.2872872352600098,66.93
0,34591468384.0,0.20017987489700317,92.94,0.21418727934360504,89.05
10,377647353184.0,0.07236000895500183,97.22,0.12533073127269745,91.97
20,720703237984.0,0.067209392786026,98.42,0.11382625252008438,92.56
30,1063759122784.0,0.0677453875541687,98.4,0.11184240132570267,92.74
40,1406815007584.0,0.0648016482591629,98.98,0.1226300597190857,93.04
50,1749870892384.0,0.042868562042713165,99.24,0.13871710002422333,93.07
60,2092926777184.0,0.040094029158353806,99.18,0.14107000827789307,93.16
70,2435982661984.0,0.07268815487623215,99.22,0.1457291543483734,93.38
80,2779038546784.0,0.07353837043046951,99.42,0.12694409489631653,93.53
90,3122094431584.0,0.0584079846739769,99.62,0.17069652676582336,93.43
100,3465150316384.0,0.043291933834552765,99.42,0.13502241671085358,93.5
101,3465150316384.0,0.05108622834086418,99.58,0.13502240180969238,93.5
