Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128786224.0,2.8591110706329346,4.5,2.891223907470703,4.72
0,15583133104.0,1.1596343517303467,34.26,1.1508618593215942,32.66
10,170126601904.0,0.3756135106086731,69.36,0.5654893517494202,59.66
20,324670070704.0,0.3209223747253418,77.3,0.5746982097625732,64.38
30,479213539504.0,0.3399299681186676,81.16,0.7282945513725281,66.86
40,633757008304.0,0.3024475574493408,85.36,0.6338123083114624,68.18
50,788300477104.0,0.3205377459526062,86.48,0.7120351195335388,68.91
60,942843945904.0,0.28993871808052063,87.82,0.6378093957901001,70.21
70,1097387414704.0,0.30884745717048645,89.2,0.7313079237937927,70.3
80,1251930883504.0,0.27629736065864563,90.66,0.7373118996620178,70.32
90,1406474352304.0,0.3095107674598694,91.34,0.8414695262908936,70.73
100,1561017821104.0,0.2938593327999115,92.66,0.8919359445571899,70.49
101,1561017821104.0,0.2907848358154297,92.94,0.8919360041618347,70.49
