Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81683040.0,0.608775794506073,19.74,0.6179553270339966,19.81
0,9883647840.0,0.5500598549842834,24.62,0.5596305727958679,24.85
10,107903295840.0,0.2606452405452728,56.48,0.2739787697792053,56.16
20,205922943840.0,0.25737759470939636,66.98,0.27920737862586975,65.28
30,303942591840.0,0.3095608055591583,65.68,0.3984967768192291,64.84
40,401962239840.0,0.45950421690940857,68.08,0.7519566416740417,67.06
50,499981887840.0,0.44794654846191406,71.16,0.7681757211685181,70.26
60,598001535840.0,0.6279120445251465,73.78,0.7162850499153137,71.74
70,696021183840.0,0.5674217939376831,75.66,0.765891969203949,73.52
80,794040831840.0,0.5861548185348511,76.44,1.1185392141342163,74.5
90,892060479840.0,0.7622442245483398,78.08,0.9265068173408508,75.83
100,990080127840.0,0.6389707922935486,79.78,0.8948802947998047,77.45
101,990080127840.0,0.657368540763855,79.6,0.8948802947998047,77.45
