Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88502832.0,5.652388095855713,0.98,5.708964824676514,1.0
0,10708842672.0,2.373830795288086,0.98,2.395885467529297,1.0
10,116912241072.0,0.3906971216201782,1.24,0.44630083441734314,1.0
20,223115639472.0,0.14853519201278687,1.26,0.2967034578323364,1.0
30,329319037872.0,0.07220233231782913,1.24,0.2729807496070862,1.0
40,435522436272.0,0.044854018837213516,1.22,0.2724956274032593,1.0
50,541725834672.0,0.038052067160606384,1.24,0.27157413959503174,1.0
60,647929233072.0,0.03464274853467941,1.26,0.2728632390499115,1.0
70,754132631472.0,0.029630271717905998,2.12,0.26793739199638367,1.59
80,860336029872.0,0.03325729817152023,1.82,0.2669026851654053,1.36
90,966539428272.0,0.029910506680607796,1.26,0.2621626555919647,1.0
100,1072742826672.0,0.035263143479824066,1.26,0.2655112147331238,1.0
101,1072742826672.0,0.03526165336370468,1.26,0.2655112147331238,1.0
