Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462166768.0,1.8332825899124146,63.64,1.6506037712097168,55.71
0,55922178928.0,0.5055956840515137,88.08,0.5302201509475708,70.33
10,610522300528.0,0.15706895291805267,93.86,0.37570109963417053,73.81
20,1165122422128.0,0.12321723252534866,95.32,0.3977932631969452,74.54
30,1719722543728.0,0.12448712438344955,96.26,0.4254949390888214,74.95
40,2274322665328.0,0.13178564608097076,97.24,0.4042908251285553,75.23
50,2828922786928.0,0.09631059318780899,97.94,0.45488241314888,75.36
60,3383522908528.0,0.1143878623843193,97.96,0.42833587527275085,75.61
70,3938123030128.0,0.10291332006454468,98.14,0.437576562166214,75.6
80,4492723151728.0,0.09397230297327042,98.54,0.45981863141059875,75.65
90,5047323273328.0,0.08659079670906067,98.6,0.48544180393218994,75.61
100,5601923394928.0,0.08414280414581299,98.88,0.4729706048965454,75.55
101,5601923394928.0,0.09350629895925522,98.84,0.47297054529190063,75.55
