Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103190744.0,6.676370143890381,0.8,6.651222229003906,1.0
0,3198913064.0,5.679102897644043,0.8,5.651932239532471,1.0
10,34156136264.0,1.4442198276519775,1.04,1.4244109392166138,1.0
20,65113359464.0,1.2663829326629639,1.04,1.2483189105987549,1.0
30,96070582664.0,1.0150068998336792,1.04,1.0009723901748657,1.0
40,127027805864.0,0.459934800863266,1.36,0.49366244673728943,1.31
50,157985029064.0,0.28126388788223267,1.28,0.3776722550392151,1.0
60,188942252264.0,0.2606998682022095,1.28,0.36756858229637146,1.0
70,219899475464.0,0.23040923476219177,1.28,0.3536105751991272,1.0
80,250856698664.0,0.14581656455993652,1.28,0.3275396525859833,1.0
90,281813921864.0,0.09734106808900833,1.28,0.3217802941799164,1.0
100,312771145064.0,0.09093528240919113,1.28,0.3222854733467102,1.0
101,312771145064.0,0.09093578904867172,1.28,0.3222854733467102,1.0
