Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102315468.0,3.451012372970581,18.3,3.4375481605529785,17.93
0,12380171628.0,0.4588611423969269,30.38,0.4735104441642761,30.15
10,135158733228.0,0.2663522958755493,96.28,0.2905317544937134,90.74
20,257937294828.0,0.11013210564851761,98.42,0.14799556136131287,92.46
30,380715856428.0,0.07737592607736588,98.74,0.16126787662506104,92.6
40,503494418028.0,0.07798205316066742,99.14,0.18359631299972534,92.54
50,626272979628.0,0.05924035608768463,99.18,0.14967277646064758,92.74
60,749051541228.0,0.04428376629948616,99.02,0.1701202541589737,92.81
70,871830102828.0,0.04907449334859848,99.1,0.1725042760372162,92.88
80,994608664428.0,0.04138781502842903,99.22,0.18249009549617767,92.99
90,1117387226028.0,0.04646768420934677,99.5,0.18856605887413025,92.96
100,1240165787628.0,0.04566549137234688,99.38,0.18695524334907532,93.02
101,1240165787628.0,0.04025505483150482,99.54,0.18695524334907532,93.02
