Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163338964.0,4.356926441192627,12.38,4.40064811706543,9.91
0,19764014644.0,1.0568941831588745,59.6,1.0387179851531982,44.86
10,215770771444.0,0.3559565842151642,95.54,0.39007511734962463,69.45
20,411777528244.0,0.2141534984111786,96.42,0.3224310576915741,70.5
30,607784285044.0,0.15150809288024902,96.82,0.31462913751602173,70.93
40,803791041844.0,0.11940841376781464,97.04,0.32963961362838745,71.06
50,999797798644.0,0.11403509229421616,97.92,0.33943867683410645,71.16
60,1195804555444.0,0.110574871301651,97.82,0.35615700483322144,71.26
70,1391811312244.0,0.09292787313461304,98.38,0.37366625666618347,71.34
80,1587818069044.0,0.08716179430484772,98.02,0.3871292471885681,71.47
90,1783824825844.0,0.09658805280923843,98.14,0.37316134572029114,71.53
100,1979831582644.0,0.07782761007547379,98.38,0.39217379689216614,71.53
101,1979831582644.0,0.08549102395772934,98.3,0.39217379689216614,71.53
