Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89684268.0,4.9797515869140625,1.2,5.019460678100586,1.0
0,10851796428.0,2.2865688800811768,1.98,2.2744739055633545,1.56
10,118472918028.0,0.4101926386356354,1.24,0.41926881670951843,1.0
20,226094039628.0,0.16126470267772675,1.28,0.2823193073272705,1.0
30,333715161228.0,0.0812758356332779,1.32,0.26927927136421204,1.0
40,441336282828.0,0.04754911735653877,1.32,0.27367717027664185,1.0
50,548957404428.0,0.042319606989622116,1.34,0.27610573172569275,1.0
60,656578526028.0,0.03644167631864548,1.34,0.27712172269821167,1.0
70,764199647628.0,0.033577024936676025,1.34,0.2793795168399811,1.0
80,871820769228.0,0.029928913339972496,1.32,0.2724637985229492,1.0
90,979441890828.0,0.030980808660387993,1.34,0.2737612724304199,1.0
100,1087063012428.0,0.031143497675657272,1.32,0.2659779191017151,1.0
101,1087063012428.0,0.031142806634306908,1.32,0.2659779191017151,1.0
