Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230071312.0,3.6056230068206787,11.0,3.6646554470062256,10.9
0,27838628752.0,0.9688438773155212,42.42,1.0326193571090698,40.98
10,303924203152.0,0.6857062578201294,64.06,0.8832546472549438,56.95
20,580009777552.0,0.8655635118484497,69.96,1.2772867679595947,60.84
30,856095351952.0,0.8393962383270264,75.32,1.1162259578704834,63.2
40,1132180926352.0,0.7512566447257996,78.46,1.0777709484100342,64.91
50,1408266500752.0,0.7816103100776672,81.08,1.2570993900299072,65.45
60,1684352075152.0,0.8239829540252686,82.36,1.4291685819625854,66.02
70,1960437649552.0,0.7474362254142761,84.66,1.2062956094741821,67.18
80,2236523223952.0,0.8782906532287598,86.54,1.1887764930725098,67.17
90,2512608798352.0,0.8473293781280518,87.32,1.3013038635253906,67.26
100,2788694372752.0,0.7363783717155457,88.38,1.2073980569839478,67.66
101,2788694372752.0,0.7404344081878662,88.74,1.2073980569839478,67.66
