Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128301664.0,1.3306143283843994,86.58,0.9303056597709656,68.54
0,15524501344.0,0.5092802047729492,93.98,0.4952338635921478,72.26
10,169486498144.0,0.17611369490623474,96.74,0.44917088747024536,74.21
20,323448494944.0,0.1470433920621872,97.0,0.4933471083641052,74.53
30,477410491744.0,0.1276370882987976,97.82,0.5381188988685608,74.65
40,631372488544.0,0.13787981867790222,98.54,0.5419779419898987,74.78
50,785334485344.0,0.10835355520248413,98.62,0.5445821285247803,74.74
60,939296482144.0,0.11808934807777405,99.02,0.5894799828529358,74.79
70,1093258478944.0,0.09987755119800568,99.26,0.5855803489685059,74.94
80,1247220475744.0,0.12926413118839264,99.36,0.6514900326728821,74.69
90,1401182472544.0,0.10238082706928253,99.3,0.6469137072563171,74.67
100,1555144469344.0,0.1390763521194458,99.44,0.644681453704834,75.0
101,1555144469344.0,0.10349764674901962,99.62,0.6446815133094788,75.0
