Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143725312.0,3.002878189086914,29.58,2.937748670578003,29.43
0,4455484672.0,1.6296933889389038,45.18,1.5461244583129883,42.93
10,47573078272.0,0.6058062314987183,68.04,0.8361293077468872,60.18
20,90690671872.0,0.5160790085792542,68.62,0.7976537346839905,60.64
30,133808265472.0,0.4144795835018158,70.04,0.7726515531539917,61.12
40,176925859072.0,0.32262688875198364,73.02,0.8451405167579651,62.9
50,220043452672.0,0.2659822106361389,76.08,0.8796226382255554,64.01
60,263161046272.0,0.2474798858165741,76.0,0.8672657608985901,64.18
70,306278639872.0,0.27542588114738464,76.04,0.8685892224311829,64.42
80,349396233472.0,0.29070770740509033,77.98,0.9000117778778076,65.1
90,392513827072.0,0.2603883147239685,79.92,0.9134018421173096,65.57
100,435631420672.0,0.22427496314048767,80.62,0.901073157787323,65.61
101,435631420672.0,0.23590533435344696,80.06,0.901073157787323,65.61
