Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130808240.0,3.947144031524658,1.06,3.9490463733673096,1.26
0,15827797040.0,1.0603803396224976,8.88,1.0002371072769165,8.4
10,172797685040.0,0.3401799201965332,15.86,0.5991502404212952,15.54
20,329767573040.0,0.35335633158683777,21.66,0.7315884828567505,20.35
30,486737461040.0,0.574309229850769,23.86,1.028046727180481,22.78
40,643707349040.0,0.9337796568870544,25.6,1.2787675857543945,24.83
50,800677237040.0,1.2789857387542725,29.02,1.797559380531311,26.71
60,957647125040.0,1.7207071781158447,31.62,2.2668039798736572,28.24
70,1114617013040.0,1.99032461643219,34.04,2.4950270652770996,30.65
80,1271586901040.0,2.8658816814422607,34.74,3.645996332168579,31.16
90,1428556789040.0,2.309419870376587,37.34,2.7108380794525146,33.48
100,1585526677040.0,2.724931240081787,39.26,3.328727960586548,35.2
101,1585526677040.0,2.7239859104156494,39.46,3.328727960586548,35.2
