Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,270982512.0,0.47145482897758484,96.0,0.4654783606529236,90.22
0,32788883952.0,0.1174938827753067,99.64,0.10034649819135666,94.07
10,357967898352.0,0.0451769083738327,99.64,0.10638922452926636,94.3
20,683146912752.0,0.02615683525800705,99.88,0.11990737915039062,94.25
30,1008325927152.0,0.03244685381650925,99.8,0.13022522628307343,94.29
40,1333504941552.0,0.023759417235851288,99.9,0.11918964236974716,94.29
50,1658683955952.0,0.01797793060541153,99.98,0.11723168939352036,94.28
60,1983862970352.0,0.019898517057299614,99.74,0.1256757378578186,94.38
70,2309041984752.0,0.02630769833922386,99.9,0.13281165063381195,94.37
80,2634220999152.0,0.028024135157465935,99.92,0.11544091999530792,94.4
90,2959400013552.0,0.016353722661733627,99.94,0.126933291554451,94.36
100,3284579027952.0,0.026091132313013077,99.92,0.12994936108589172,94.37
101,3284579027952.0,0.0210829246789217,99.9,0.12994931638240814,94.37
