Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,86098000.0,1.0858315229415894,9.427520808458212e-07,13.52,1.048804521560669,8.897780503502872e-07,13.6
0,2669038000.0,0.8212960362434387,9.178929190056806e-07,18.3,0.7774586081504822,9.144108048531052e-07,18.74
10,28498438000.0,0.2216736227273941,1.0732031796578667e-06,63.08,0.2373470664024353,1.1037849390049814e-06,64.38
20,54327838000.0,0.22630684077739716,1.585194468134432e-06,64.22,0.2396843135356903,1.1612410162342712e-06,65.23
30,80157238000.0,0.23802489042282104,1.288318003389577e-06,65.82,0.24108123779296875,1.262324872186582e-06,66.33
40,105986638000.0,0.20919936895370483,3.5166810903319856e-06,69.76,0.2497713416814804,2.505570591893047e-06,69.42
50,131816038000.0,0.19376225769519806,3.866618044412462e-06,71.58,0.2427525371313095,4.097427336091641e-06,71.15
60,157645438000.0,0.18958629667758942,3.826990450761514e-06,72.42,0.24504023790359497,4.4914081627212e-06,71.49
70,183474838000.0,0.1870601624250412,5.07603226651554e-06,72.08,0.2459993064403534,5.176141257834388e-06,71.66
80,209304238000.0,0.1608395129442215,5.3202024901111145e-06,74.4,0.23145075142383575,8.01866644906113e-06,72.61
90,235133638000.0,0.14288394153118134,1.24137459351914e-05,74.92,0.24933364987373352,1.0108269634656608e-05,73.44
