Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316948144.0,1.1431835889816284,52.18,1.127967119216919,52.89
0,38350725424.0,0.2886276841163635,85.68,0.3030783236026764,82.36
10,418688498224.0,0.15972813963890076,92.52,0.17650757730007172,88.28
20,799026271024.0,0.1031193807721138,94.52,0.13818229734897614,90.24
30,1179364043824.0,0.10712113231420517,96.12,0.1490251123905182,91.12
40,1559701816624.0,0.1005188375711441,97.02,0.18880613148212433,91.5
50,1940039589424.0,0.0719744861125946,97.62,0.15743394196033478,91.85
60,2320377362224.0,0.06847824156284332,97.78,0.13043418526649475,92.1
70,2700715135024.0,0.056387536227703094,98.26,0.16549305617809296,92.36
80,3081052907824.0,0.0783710703253746,98.38,0.19411759078502655,92.38
90,3461390680624.0,0.09833533316850662,98.9,0.24418269097805023,92.45
100,3841728453424.0,0.044023383408784866,98.92,0.157251238822937,92.72
101,3841728453424.0,0.06794905662536621,99.0,0.1572512686252594,92.72
