Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75301440.0,3.3863048553466797,2.2,3.4289989471435547,1.98
0,9111474240.0,0.9605098366737366,9.52,0.95754474401474,9.16
10,99473202240.0,0.5866195559501648,24.84,0.8750932216644287,23.77
20,189834930240.0,0.5238006114959717,32.64,0.9461118578910828,30.31
30,280196658240.0,0.6207588911056519,37.92,1.1768654584884644,35.67
40,370558386240.0,1.1017407178878784,41.42,1.4332811832427979,38.3
50,460920114240.0,1.0081349611282349,45.66,1.4182467460632324,41.77
60,551281842240.0,1.1804838180541992,48.44,1.9463504552841187,44.16
70,641643570240.0,1.3062424659729004,50.7,1.7280538082122803,45.96
80,732005298240.0,1.1328575611114502,53.36,1.8721014261245728,47.68
90,822367026240.0,1.1844463348388672,55.94,1.738000512123108,49.41
100,912728754240.0,1.4728049039840698,57.64,2.066103458404541,50.94
101,912728754240.0,1.4246141910552979,58.14,2.066103458404541,50.94
