Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,190055040.0,0.5155994296073914,95.32,0.4461413323879242,90.75
0,22996659840.0,0.14235757291316986,99.04,0.15856251120567322,93.48
10,251062707840.0,0.0603923425078392,99.3,0.11381235718727112,93.93
20,479128755840.0,0.047235872596502304,99.3,0.10958153754472733,94.07
30,707194803840.0,0.0413786806166172,99.42,0.1241651177406311,94.12
40,935260851840.0,0.04106314480304718,99.42,0.11910772323608398,94.14
50,1163326899840.0,0.03865049406886101,99.66,0.12945827841758728,94.08
60,1391392947840.0,0.03824533894658089,99.58,0.14117684960365295,94.17
70,1619458995840.0,0.04544258862733841,99.64,0.1350090205669403,94.16
80,1847525043840.0,0.03545980527997017,99.7,0.1588212102651596,94.15
90,2075591091840.0,0.0326516255736351,99.72,0.1709839105606079,94.24
100,2303657139840.0,0.030444923788309097,99.6,0.14416460692882538,94.15
101,2303657139840.0,0.034299496561288834,99.66,0.14416459202766418,94.15
