Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46742736.0,22.308639526367188,1.16,22.89645767211914,1.09
0,5655871056.0,0.7301863431930542,15.38,0.7640905976295471,15.4
10,61747154256.0,0.946972668170929,35.74,1.2702205181121826,33.84
20,117838437456.0,1.2356079816818237,42.68,1.5760987997055054,39.84
30,173929720656.0,1.436926007270813,46.9,1.7049108743667603,43.21
40,230021003856.0,1.346669316291809,51.3,1.826474666595459,45.96
50,286112287056.0,1.3959583044052124,53.94,1.8850191831588745,47.8
60,342203570256.0,1.235374093055725,57.24,1.6250357627868652,49.85
70,398294853456.0,1.4231255054473877,59.42,1.7922558784484863,51.23
80,454386136656.0,1.2213959693908691,61.14,1.6306723356246948,52.72
90,510477419856.0,1.2695963382720947,62.54,1.8351298570632935,53.28
100,566568703056.0,1.1134510040283203,64.86,1.6650892496109009,54.34
101,566568703056.0,1.1299396753311157,64.18,1.6650892496109009,54.34
