Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130693136.0,4.3229193687438965,1.2,4.333487510681152,1.2
0,15813869456.0,1.0996309518814087,8.8,1.0710978507995605,9.64
10,172645632656.0,0.35488781332969666,16.52,0.6713520288467407,14.22
20,329477395856.0,0.3885917663574219,19.54,0.8937755227088928,18.07
30,486309159056.0,0.576450526714325,22.14,1.1222105026245117,20.73
40,643140922256.0,1.0507556200027466,24.82,1.5529119968414307,23.57
50,799972685456.0,1.6480016708374023,26.82,2.1747090816497803,25.02
60,956804448656.0,2.031381130218506,28.94,2.646674871444702,27.61
70,1113636211856.0,2.3204333782196045,31.76,2.6257011890411377,29.66
80,1270467975056.0,3.048471689224243,32.4,3.520146608352661,30.45
90,1427299738256.0,2.6407582759857178,34.76,3.1058661937713623,32.53
100,1584131501456.0,2.395807981491089,38.5,3.053913116455078,35.13
101,1584131501456.0,2.413259506225586,37.74,3.053913116455078,35.13
