Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199685760.0,0.5539600849151611,93.86,0.5048683285713196,89.53
0,24161976960.0,0.2049722522497177,97.82,0.212410569190979,93.02
10,263784888960.0,0.08865643292665482,98.38,0.1306072473526001,93.07
20,503407800960.0,0.06821954250335693,98.26,0.12294705212116241,93.25
30,743030712960.0,0.05134495720267296,98.36,0.13652990758419037,93.4
40,982653624960.0,0.05395842716097832,98.62,0.151584193110466,93.47
50,1222276536960.0,0.0563930869102478,98.84,0.14514903724193573,93.53
60,1461899448960.0,0.04133642464876175,98.86,0.15331052243709564,93.51
70,1701522360960.0,0.04453406482934952,99.06,0.15281324088573456,93.51
80,1941145272960.0,0.04268404468894005,99.12,0.15984056890010834,93.46
90,2180768184960.0,0.03513580188155174,99.12,0.1617722064256668,93.6
100,2420391096960.0,0.034833818674087524,99.32,0.16521364450454712,93.54
101,2420391096960.0,0.035835154354572296,99.14,0.16521364450454712,93.54
