Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156221800.0,1.1826519966125488,72.96,1.2232223749160767,69.14
0,18902837800.0,0.10431336611509323,99.36,0.1539810299873352,93.22
10,206368997800.0,0.05531412363052368,99.68,0.1576492041349411,93.2
20,393835157800.0,0.046569276601076126,99.52,0.16284216940402985,93.29
30,581301317800.0,0.035561639815568924,99.74,0.17278172075748444,93.34
40,768767477800.0,0.044180192053318024,99.64,0.19791316986083984,93.37
50,956233637800.0,0.030519753694534302,99.68,0.19064858555793762,93.46
60,1143699797800.0,0.044009316712617874,99.72,0.18788665533065796,93.33
70,1331165957800.0,0.0506112203001976,99.68,0.20286694169044495,93.35
80,1518632117800.0,0.03813305124640465,99.72,0.18452690541744232,93.45
90,1706098277800.0,0.03773638233542442,99.72,0.19287848472595215,93.39
100,1893564437800.0,0.03902599588036537,99.76,0.21161827445030212,93.33
101,1893564437800.0,0.02796749770641327,99.64,0.21161827445030212,93.33
