Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67795536.0,0.5838501453399658,86.86,0.5499272346496582,84.05
0,8203259856.0,0.12507911026477814,95.6,0.15862075984477997,90.66
10,89557903056.0,0.09831634908914566,96.9,0.19159457087516785,91.83
20,170912546256.0,0.08351678401231766,97.3,0.18796168267726898,92.12
30,252267189456.0,0.07188647240400314,98.02,0.18987730145454407,92.26
40,333621832656.0,0.0986265242099762,98.46,0.17119863629341125,92.36
50,414976475856.0,0.1017368733882904,98.42,0.22400875389575958,92.38
60,496331119056.0,0.08517208695411682,98.66,0.20612376928329468,92.5
70,577685762256.0,0.06241220980882645,98.74,0.20941893756389618,92.42
80,659040405456.0,0.06585297733545303,98.9,0.23559391498565674,92.59
90,740395048656.0,0.06852325052022934,99.04,0.24581727385520935,92.65
100,821749691856.0,0.0951729491353035,99.02,0.21838268637657166,92.43
101,821749691856.0,0.10531415790319443,99.06,0.21838268637657166,92.43
