Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161075560.0,0.5631900429725647,94.9,0.6017202734947205,69.6
0,19490142760.0,0.2431408017873764,96.88,0.3948403000831604,71.11
10,212780814760.0,0.11897416412830353,98.1,0.3486073315143585,71.79
20,406071486760.0,0.12108223885297775,98.24,0.3683396577835083,71.97
30,599362158760.0,0.09372028708457947,98.02,0.3669843375682831,72.12
40,792652830760.0,0.07880596071481705,98.5,0.37580764293670654,72.0
50,985943502760.0,0.08580510318279266,98.78,0.371639221906662,72.1
60,1179234174760.0,0.06597685813903809,98.94,0.3804211914539337,72.15
70,1372524846760.0,0.07616467028856277,98.74,0.4083714485168457,72.12
80,1565815518760.0,0.06798065453767776,98.94,0.38806527853012085,72.11
90,1759106190760.0,0.07193893939256668,99.1,0.3956839144229889,72.11
100,1952396862760.0,0.06345183402299881,98.72,0.40805718302726746,72.27
101,1952396862760.0,0.059769339859485626,99.02,0.40805718302726746,72.27
