layer_names,pr
features.0,0.0
features.4,0.112575956
features.8,0.124945745
features.11,0.15756565
features.15,0.23971218
features.18,0.34672546
features.21,0.41616312
features.24,0.48927647
features.28,0.88829803
features.31,0.9701267
features.34,0.9792061
features.37,0.980587
features.40,0.9800182
features.43,0.97885853
features.46,0.9729644
features.49,0.971511
classifier,0.0
