layer_names,pr
features.0,0.0
features.4,0.52053493
features.8,0.30589464
features.11,0.34058297
features.15,0.36702475
features.18,0.4801195
features.21,0.6299557
features.24,0.8449317
features.28,0.98274994
features.31,0.9986123
features.34,0.9998364
features.37,0.9996478
features.40,0.9997016
features.43,0.9996469
features.46,0.9991459
features.49,0.99858135
classifier,0.0
