layer_names,pr
features.0,0.0
features.4,0.34586588
features.8,0.12594944
features.11,0.1413642
features.15,0.15456814
features.18,0.21017116
features.21,0.2943522
features.24,0.49394736
features.28,0.8418282
features.31,0.97092056
features.34,0.9935489
features.37,0.996251
features.40,0.9969194
features.43,0.99671257
features.46,0.9925626
features.49,0.98099434
classifier,0.0
