layer_names,pr
features.0,0.0
features.4,0.25756836
features.8,0.1321479
features.11,0.29186332
features.15,0.50790066
features.18,0.6749386
features.21,0.78316414
features.24,0.8060201
features.28,0.9838918
features.31,0.99846566
features.34,0.99958545
features.37,0.99822277
features.40,0.99047685
features.43,0.9780604
features.46,0.97328734
features.49,0.9741978
classifier,0.0
