layer_names,pr
features.0,0.0
features.4,0.015353733
features.8,0.017645942
features.11,0.020765517
features.15,0.055423312
features.18,0.243888
features.21,0.5794864
features.24,0.7665727
features.28,0.9886687
features.31,0.997988
features.34,0.9966109
features.37,0.9898326
features.40,0.9733255
features.43,0.9427422
features.46,0.92057544
features.49,0.9140248
classifier,0.0
